unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024003,2001.0,un0000000000002202,2024-11-14 00:03:08,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2024-11-14 00:05:59,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2024-11-14 00:12:58,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2024-11-14 02:25:48,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 02:25:53,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 02:27:07,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 02:27:45,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2024-11-14 02:30:19,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2024-11-14 02:36:06,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2024-11-14 03:58:50,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 03:58:55,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:00:09,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:00:44,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:03:59,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:05:11,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:05:50,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:09:30,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:10:43,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:11:23,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:14:24,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:15:36,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:16:15,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:19:30,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:20:41,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:21:20,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:24:16,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:25:29,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:26:08,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:29:05,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:30:20,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:30:59,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:34:01,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:35:13,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:35:53,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:38:58,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:40:09,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:40:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:43:55,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:45:08,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:45:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:48:50,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:50:02,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:50:40,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:53:37,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:54:50,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 04:55:30,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 04:58:21,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 04:59:34,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:00:13,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:03:20,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:04:32,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:05:12,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:08:04,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:09:17,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:09:56,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:12:54,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:14:07,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:14:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:17:38,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:18:52,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:19:31,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:22:29,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:23:42,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:24:21,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:27:17,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:28:31,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:29:09,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:31:54,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:33:04,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:33:43,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:36:40,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:37:52,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:38:31,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:41:24,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:42:37,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:43:15,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:46:00,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:47:11,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:47:50,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:50:46,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:51:59,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:52:39,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 05:55:16,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 05:56:29,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 05:57:08,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:00:00,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:01:12,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:01:52,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:04:37,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:05:50,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:06:29,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:09:17,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:10:29,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:11:09,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:13:50,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:15:03,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:15:42,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:18:37,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:19:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:20:27,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:23:11,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:24:25,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:25:04,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:27:49,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:29:01,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:29:39,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:32:25,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:33:38,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:34:17,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:36:51,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:38:01,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:38:41,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:41:26,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:42:40,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:43:20,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:46:02,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:47:13,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:47:52,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:50:28,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:51:41,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:52:21,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:54:55,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 06:56:05,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 06:56:44,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 06:59:19,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:00:38,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:01:18,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:03:53,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:05:07,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:05:46,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:08:33,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:09:46,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:10:25,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:13:00,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:14:16,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:14:51,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:17:35,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:18:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:19:28,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:22:09,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:23:22,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:24:01,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:26:47,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:28:01,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:28:41,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:31:16,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:32:29,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:33:08,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:35:41,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:36:53,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:37:33,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:41:51,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:43:05,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:43:44,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:47:50,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:49:01,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:49:41,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:52:28,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:53:41,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:54:20,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 07:56:46,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 07:57:58,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 07:58:38,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:01:11,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:02:23,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:03:02,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:05:38,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:06:50,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:07:30,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:10:01,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:11:15,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:11:54,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:14:30,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:15:42,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:16:22,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:19:04,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:20:18,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:20:57,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:23:33,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:24:46,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:25:25,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:28:00,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:29:18,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:29:58,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:32:35,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:33:47,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:34:27,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:36:58,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:38:10,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:38:49,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:41:25,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:42:38,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:43:18,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:45:59,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:47:12,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:47:52,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:50:28,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:51:40,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:52:20,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:55:02,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 08:56:16,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 08:56:55,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 08:59:28,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:00:39,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:01:18,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:03:55,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:05:07,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:05:47,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:08:27,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:09:40,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:10:19,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:12:56,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:14:08,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:14:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:17:19,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:18:33,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:19:12,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:21:49,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:23:01,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:23:41,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:26:23,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:27:36,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:28:15,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:30:41,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:31:53,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:32:33,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:35:15,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:36:28,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:37:08,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:39:43,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:40:56,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:41:35,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:44:12,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:45:24,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:46:04,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:48:35,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:49:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:50:28,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:53:14,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:54:28,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:55:07,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 09:57:44,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 09:58:57,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 09:59:36,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:02:09,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:03:21,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:04:01,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:06:36,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:07:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:08:27,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:10:53,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:12:07,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:12:46,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:15:22,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:16:34,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:17:14,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:19:45,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:20:59,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:21:38,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:24:14,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:25:27,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:26:06,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:28:30,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:29:40,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:30:19,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:32:55,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:34:08,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:34:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:37:23,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:38:37,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:39:16,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:41:53,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:43:05,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:43:44,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:46:16,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:47:30,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:48:09,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:50:45,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:51:57,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:52:37,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:55:08,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 10:56:21,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 10:57:01,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 10:59:37,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:00:49,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:01:28,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:04:01,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:05:13,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:05:53,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:08:28,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:09:41,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:10:20,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:12:44,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:13:54,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:14:33,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:17:10,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:18:23,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:19:03,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:21:33,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:22:46,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:23:24,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:26:01,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:27:14,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:27:53,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:30:18,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:31:28,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:32:07,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:34:41,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:35:55,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:36:34,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:39:11,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:40:23,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:41:03,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2024-11-14 11:43:34,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2024-11-14 11:44:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2024-11-14 11:45:27,False,3,-,SEQUENCE
