unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024003,2020.0,un0000000000002202,2025-01-07 09:32:45,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-07 21:00:51,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-08 09:01:30,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-08 09:01:35,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-08 09:02:51,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-08 09:03:30,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-08 09:13:02,False,3,-,SEQUENCE
2024003,2046.0,un0000000000002202,2025-01-08 09:14:07,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2025-01-08 09:28:14,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-08 21:00:53,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-09 06:49:42,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-09 06:49:43,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-09 06:50:29,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 06:50:34,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-09 06:51:41,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-09 06:52:20,False,3,-,SEQUENCE
2024003,2024.0,un0000000000002202,2025-01-09 07:05:53,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 07:11:21,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-09 07:12:36,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-09 07:13:15,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-09 07:17:03,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-09 09:02:27,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 09:02:32,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-09 09:03:41,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-09 09:04:20,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-09 09:07:37,False,3,-,SEQUENCE
2024003,2008.0,un0000000000002202,2025-01-09 11:22:49,False,3,-,SEQUENCE
2024003,2009.0,un0000000000002202,2025-01-09 11:23:28,False,3,-,SEQUENCE
2024003,2010.0,un0000000000002202,2025-01-09 11:25:23,False,3,-,SEQUENCE
2024003,2011.0,un0000000000002202,2025-01-09 11:28:09,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 11:31:26,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-09 11:32:40,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-09 11:33:21,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-09 11:36:46,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-09 11:48:08,False,3,-,SEQUENCE
2024003,2015.0,un0000000000002202,2025-01-09 11:56:24,False,3,-,SEQUENCE
2024003,2016.0,un0000000000002202,2025-01-09 11:57:04,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-09 11:59:20,False,3,-,SEQUENCE
2024003,2019.0,un0000000000002202,2025-01-09 12:01:55,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:05:54,False,3,-,SEQUENCE
2024003,2026.0,un0000000000002202,2025-01-09 12:07:06,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:11:24,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-09 12:12:37,False,3,-,SEQUENCE
2024003,2028.0,un0000000000002202,2025-01-09 12:13:17,False,3,-,SEQUENCE
2024003,2029.0,un0000000000002202,2025-01-09 12:15:41,False,3,-,SEQUENCE
2024003,2030.0,un0000000000002202,2025-01-09 12:18:16,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:24:40,False,3,-,SEQUENCE
2024003,2046.0,un0000000000002202,2025-01-09 12:25:53,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:30:51,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-09 12:32:05,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:33:17,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-09 12:34:29,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-09 12:35:09,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-09 12:38:46,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-09 12:51:31,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-09 12:52:45,False,3,-,SEQUENCE
2024003,2028.0,un0000000000002202,2025-01-09 12:53:26,False,3,-,SEQUENCE
2024003,2029.0,un0000000000002202,2025-01-09 12:55:49,False,3,-,SEQUENCE
2024003,2030.0,un0000000000002202,2025-01-09 12:58:25,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-09 13:13:11,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-09 19:09:25,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-09 19:09:26,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-09 19:10:16,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,,un0000000000002202,2025-01-09 19:10:21,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-09 19:19:10,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-09 19:19:11,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-09 19:20:00,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,,un0000000000002202,2025-01-09 19:20:05,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-10 09:01:37,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:01:42,False,3,-,SEQUENCE
2024003,2046.0,un0000000000002202,2025-01-10 09:02:59,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:08:24,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-10 09:09:42,False,3,-,SEQUENCE
2024003,2033.0,un0000000000002202,2025-01-10 09:10:21,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:21:12,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-10 09:22:26,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:23:41,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-10 09:24:54,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-10 09:25:33,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-10 09:29:07,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:41:44,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-10 09:43:07,False,3,-,SEQUENCE
2024003,2028.0,un0000000000002202,2025-01-10 09:43:48,False,3,-,SEQUENCE
2024003,2029.0,un0000000000002202,2025-01-10 09:46:07,False,3,-,SEQUENCE
2024003,2030.0,un0000000000002202,2025-01-10 09:48:35,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 09:54:38,False,3,-,SEQUENCE
2024003,2046.0,un0000000000002202,2025-01-10 09:55:56,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 10:01:26,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-10 10:02:45,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 10:03:56,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-10 10:05:11,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-10 10:05:51,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-10 10:09:12,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 10:21:57,False,3,-,SEQUENCE
2024003,2027.0,un0000000000002202,2025-01-10 10:23:12,False,3,-,SEQUENCE
2024003,2028.0,un0000000000002202,2025-01-10 10:23:51,False,3,-,SEQUENCE
2024003,2029.0,un0000000000002202,2025-01-10 10:26:13,False,3,-,SEQUENCE
2024003,2030.0,un0000000000002202,2025-01-10 10:28:48,False,3,-,SEQUENCE
2024003,2028.0,un0000000000002202,2025-01-10 10:43:23,False,3,-,SEQUENCE
2024003,2031.0,un0000000000002202,2025-01-10 10:46:41,False,3,-,SEQUENCE
2024003,2033.0,un0000000000002202,2025-01-10 10:49:19,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 11:00:08,False,3,-,SEQUENCE
2024003,2026.0,un0000000000002202,2025-01-10 11:01:23,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 11:02:35,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-10 11:03:51,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-10 11:04:31,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-10 11:08:00,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 11:20:36,False,3,-,SEQUENCE
2024003,2026.0,un0000000000002202,2025-01-10 11:21:52,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 11:26:40,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-10 11:27:51,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-10 11:28:30,False,3,-,SEQUENCE
2024003,2024.0,un0000000000002202,2025-01-10 11:42:05,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 11:47:39,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-10 11:48:49,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-10 11:49:29,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-10 11:53:01,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-10 20:14:13,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-10 20:15:26,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-10 20:16:01,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-10 20:19:18,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-10 21:01:52,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-11 09:01:37,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-11 09:01:42,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-11 09:03:05,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-11 09:03:46,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-11 09:07:14,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2025-01-11 10:50:20,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-11 21:00:50,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-12 09:01:34,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-12 09:01:39,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-12 09:02:57,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-12 09:03:36,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-12 09:16:02,False,3,-,SEQUENCE
2024003,2046.0,un0000000000002202,2025-01-12 09:17:12,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-12 09:26:11,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-12 09:27:25,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-12 09:28:01,False,3,-,SEQUENCE
2024003,2024.0,un0000000000002202,2025-01-12 09:41:34,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-12 09:47:18,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-12 09:48:34,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-12 09:49:14,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-12 09:52:52,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2025-01-12 10:43:56,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-12 21:00:54,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-13 09:01:30,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-13 09:01:35,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-13 09:02:48,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-13 09:03:27,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-13 09:07:05,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-13 09:42:32,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-13 09:43:12,False,3,-,SEQUENCE
2024003,2024.0,un0000000000002202,2025-01-13 09:56:48,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-13 10:02:23,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-13 10:03:33,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-13 10:04:13,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-13 10:07:35,False,3,-,SEQUENCE
2024003,2015.0,un0000000000002202,2025-01-13 10:57:06,False,3,-,SEQUENCE
2024003,2016.0,un0000000000002202,2025-01-13 10:57:44,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-13 11:00:07,False,3,-,SEQUENCE
2024003,2019.0,un0000000000002202,2025-01-13 11:02:45,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-13 11:06:50,False,3,-,SEQUENCE
2024003,2026.0,un0000000000002202,2025-01-13 11:08:06,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-13 11:12:46,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-13 11:14:00,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-13 11:14:40,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-13 11:18:10,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2025-01-13 18:30:08,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-13 21:00:50,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-13 23:15:35,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-13 23:15:36,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-13 23:16:26,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,,un0000000000002202,2025-01-13 23:16:31,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-13 23:21:19,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-13 23:21:20,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-13 23:22:08,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-13 23:22:13,False,3,-,SEQUENCE
2024003,2015.0,un0000000000002202,2025-01-13 23:23:30,False,3,-,SEQUENCE
2024003,2016.0,un0000000000002202,2025-01-13 23:24:09,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-13 23:27:28,False,3,-,SEQUENCE
2024003,2018.0,un0000000000002202,2025-01-13 23:30:05,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-13 23:35:37,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-14 00:06:21,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-14 00:12:38,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-14 00:12:39,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-14 00:13:28,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 00:13:33,False,3,-,SEQUENCE
2024003,2015.0,un0000000000002202,2025-01-14 00:14:49,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 00:16:03,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-14 00:17:13,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-14 00:17:53,False,3,-,SEQUENCE
2024003,2004.0,un0000000000002202,2025-01-14 00:21:12,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 00:32:49,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-14 00:41:26,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-14 00:41:27,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-14 00:42:15,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 00:42:21,False,3,-,SEQUENCE
2024003,2015.0,un0000000000002202,2025-01-14 00:43:38,False,3,-,SEQUENCE
2024003,2016.0,un0000000000002202,2025-01-14 00:44:16,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-14 00:47:43,False,3,-,SEQUENCE
2024003,2018.0,un0000000000002202,2025-01-14 00:50:10,False,3,-,SEQUENCE
2024003,2017.0,un0000000000002202,2025-01-14 00:56:33,False,3,-,SEQUENCE
2024003,2019.0,un0000000000002202,2025-01-14 00:58:59,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 01:05:12,False,3,-,SEQUENCE
2024003,2026.0,un0000000000002202,2025-01-14 01:06:22,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 01:10:36,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-14 01:11:48,False,3,-,SEQUENCE
2024003,500.0,un0000000000002202,2025-01-14 01:17:51,False,3,-,SEQUENCE
2024003,2037.0,un0000000000002202,2025-01-14 01:17:52,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-14 01:18:40,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 01:18:45,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-14 01:20:02,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-14 01:20:40,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-14 01:23:57,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-14 09:02:27,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-14 09:02:32,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-14 09:03:39,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-14 09:04:18,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-14 09:07:34,False,3,-,SEQUENCE
2024003,2020.0,un0000000000002202,2025-01-14 11:48:47,False,3,-,SEQUENCE
2024003,,un0000000000002202,2025-01-16 12:19:17,False,3,-,SEQUENCE
2024003,2000.0,un0000000000002202,2025-01-16 12:20:22,False,3,id=605589-0001 version=3.2 model=WTS001,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-16 12:20:27,False,3,-,SEQUENCE
2024003,2022.0,un0000000000002202,2025-01-16 12:21:49,False,3,-,SEQUENCE
2024003,2036.0,un0000000000002202,2025-01-16 12:22:25,False,3,-,SEQUENCE
2024003,2024.0,un0000000000002202,2025-01-16 12:36:06,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-16 12:46:10,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-16 12:47:27,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-16 12:48:07,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-16 12:51:55,False,3,-,SEQUENCE
2024003,2021.0,un0000000000002202,2025-01-16 14:55:58,False,3,-,SEQUENCE
2024003,2002.0,un0000000000002202,2025-01-16 14:57:12,False,3,-,SEQUENCE
2024003,2001.0,un0000000000002202,2025-01-16 14:57:50,False,3,-,SEQUENCE
2024003,2025.0,un0000000000002202,2025-01-16 15:00:57,False,3,-,SEQUENCE
